時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2013-03-17,新北市,火燒寮,18.6,12.6,86.0,0.2,0.0
2013-03-18,新北市,火燒寮,19.4,13.8,89.0,0.4,0.0
2013-03-19,新北市,火燒寮,20.8,16.8,91.0,0.1,0.0
2013-03-20,新北市,火燒寮,20.5,14.4,91.0,1.1,3.0
2013-03-21,新北市,火燒寮,15.7,14.2,98.0,1.1,4.5
2013-03-22,新北市,火燒寮,19.7,13.8,87.0,0.5,0.0
2013-03-23,新北市,火燒寮,20.0,15.0,92.0,0.4,0.0
2013-03-24,新北市,火燒寮,19.1,14.1,94.0,0.6,6.0
2013-03-25,新北市,火燒寮,13.7,12.7,96.0,0.9,3.5
2013-03-26,新北市,火燒寮,18.8,14.1,85.0,0.6,4.0
2013-03-27,新北市,火燒寮,15.2,14.4,98.0,0.4,2.0
2013-03-28,新北市,火燒寮,16.3,14.8,98.0,0.7,18.0
2013-03-29,新北市,火燒寮,15.2,13.6,99.0,0.4,8.5
2013-03-30,新北市,火燒寮,16.1,13.8,99.0,0.5,1.0
2013-03-31,新北市,火燒寮,16.4,14.1,99.0,0.2,20.0
2013-04-01,新北市,火燒寮,19.1,16.8,95.0,0.2,14.5
2013-04-02,新北市,火燒寮,16.7,13.4,93.0,0.6,5.0
2013-04-03,新北市,火燒寮,15.4,14.2,90.0,0.7,18.5
2013-04-04,新北市,火燒寮,18.5,15.3,96.0,0.1,7.0
2013-04-05,新北市,火燒寮,19.9,17.7,98.0,0.2,37.0
2013-04-06,新北市,火燒寮,15.3,10.5,95.0,0.7,13.5
2013-04-07,新北市,火燒寮,11.9,9.3,81.0,0.9,0.0
2013-04-08,新北市,火燒寮,16.5,10.5,87.0,0.1,0.0
2013-04-09,新北市,火燒寮,16.0,14.2,97.0,0.4,16.5
2013-04-10,新北市,火燒寮,14.4,13.3,91.0,0.3,7.5
2013-04-11,新北市,火燒寮,14.5,12.7,95.0,0.9,27.0
2013-04-12,新北市,火燒寮,12.0,10.0,99.0,0.6,40.0
2013-04-13,新北市,火燒寮,15.5,12.6,96.0,0.2,5.5
2013-04-14,新北市,火燒寮,15.4,11.6,96.0,0.6,4.0
2013-04-15,新北市,火燒寮,17.4,8.6,83.0,0.5,0.0
2013-04-16,新北市,火燒寮,19.1,13.1,89.0,0.3,0.0
2013-04-17,新北市,火燒寮,22.2,17.0,87.0,0.7,0.5
2013-04-18,新北市,火燒寮,22.7,19.1,91.0,0.3,26.0
2013-04-19,新北市,火燒寮,18.3,17.2,99.0,0.6,11.5
2013-04-20,新北市,火燒寮,19.4,15.3,97.0,0.5,14.0
2013-04-21,新北市,火燒寮,13.2,12.3,98.0,1.1,11.0
2013-04-22,新北市,火燒寮,15.7,11.6,92.0,0.4,0.0
2013-04-23,新北市,火燒寮,21.0,14.8,86.0,0.2,0.0
2013-04-24,新北市,火燒寮,20.8,16.1,93.0,0.1,12.0
2013-04-25,新北市,火燒寮,18.7,15.1,99.0,0.2,10.5
2013-04-26,新北市,火燒寮,17.8,14.3,85.0,0.4,0.5
2013-04-27,新北市,火燒寮,17.0,14.2,91.0,0.6,23.5
2013-04-28,新北市,火燒寮,18.5,14.9,94.0,0.1,0.5
2013-04-29,新北市,火燒寮,21.0,14.8,88.0,0.2,0.0
2013-04-30,新北市,火燒寮,22.4,16.7,85.0,0.9,13.0
2013-05-01,新北市,火燒寮,14.0,11.4,97.0,0.8,29.0
2013-05-02,新北市,火燒寮,14.2,11.5,96.0,0.0,0.0
2013-05-03,新北市,火燒寮,17.0,10.1,85.0,0.3,0.0
2013-05-04,新北市,火燒寮,18.8,15.7,92.0,0.9,1.0
2013-05-05,新北市,火燒寮,21.0,18.3,92.0,0.9,0.0
2013-05-06,新北市,火燒寮,21.4,19.1,93.0,0.5,1.5
2013-05-07,新北市,火燒寮,21.7,19.9,91.0,1.1,0.5
2013-05-08,新北市,火燒寮,21.4,20.1,92.0,0.5,1.0
2013-05-09,新北市,火燒寮,23.0,19.8,92.0,0.1,0.5
2013-05-10,新北市,火燒寮,23.4,20.2,92.0,0.2,17.5
2013-05-11,新北市,火燒寮,20.2,18.8,99.0,0.3,76.5
2013-05-12,新北市,火燒寮,20.0,18.9,99.0,0.1,73.5
2013-05-13,新北市,火燒寮,21.8,18.7,95.0,0.2,0.5
2013-05-14,新北市,火燒寮,22.2,17.8,92.0,0.1,0.5
2013-05-15,新北市,火燒寮,22.4,18.4,94.0,0.2,7.5
2013-05-16,新北市,火燒寮,23.4,20.2,97.0,0.0,2.0
2013-05-17,新北市,火燒寮,23.9,21.8,94.0,0.3,7.0
2013-05-18,新北市,火燒寮,23.6,22.1,97.0,0.1,0.5
2013-05-19,新北市,火燒寮,24.4,21.1,90.0,0.5,0.5
2013-05-20,新北市,火燒寮,24.0,21.1,94.0,0.2,52.0
2013-05-21,新北市,火燒寮,22.7,20.2,97.0,0.1,57.0
2013-05-22,新北市,火燒寮,22.7,21.6,98.0,0.1,46.0
2013-05-23,新北市,火燒寮,22.7,21.3,98.0,0.1,23.0
2013-05-24,新北市,火燒寮,22.2,18.9,96.0,0.4,0.5
2013-05-25,新北市,火燒寮,21.9,17.6,87.0,0.5,0.0
2013-05-26,新北市,火燒寮,22.8,18.2,91.0,0.2,0.5
2013-05-27,新北市,火燒寮,24.3,18.9,89.0,0.3,2.5
2013-05-28,新北市,火燒寮,25.4,21.0,88.0,0.1,0.0
2013-05-29,新北市,火燒寮,24.1,20.3,92.0,0.1,47.5
2013-05-30,新北市,火燒寮,24.7,19.8,90.0,0.2,0.0
2013-05-31,新北市,火燒寮,25.5,21.3,88.0,0.3,0.0
2013-06-01,新北市,火燒寮,25.7,20.7,87.0,0.3,0.0
2013-06-02,新北市,火燒寮,25.8,20.6,85.0,0.2,0.5
2013-06-03,新北市,火燒寮,23.9,22.3,94.0,0.6,0.0
2013-06-04,新北市,火燒寮,23.5,21.6,97.0,0.2,40.5
2013-06-05,新北市,火燒寮,23.3,20.8,95.0,0.0,22.5
2013-06-06,新北市,火燒寮,23.6,18.6,88.0,0.4,0.0
2013-06-07,新北市,火燒寮,24.6,20.6,89.0,0.1,0.0
2013-06-08,新北市,火燒寮,25.5,19.8,85.0,0.2,0.0
2013-06-09,新北市,火燒寮,24.9,21.0,88.0,0.2,3.5
2013-06-10,新北市,火燒寮,22.3,20.8,94.0,0.4,23.5
2013-06-11,新北市,火燒寮,23.2,20.9,97.0,0.2,78.5
2013-06-12,新北市,火燒寮,23.8,21.3,96.0,0.4,16.5
2013-06-13,新北市,火燒寮,23.9,22.1,94.0,0.5,4.5
2013-06-14,新北市,火燒寮,24.7,22.2,89.0,0.2,0.5
2013-06-15,新北市,火燒寮,25.3,21.0,89.0,0.2,0.0
2013-06-16,新北市,火燒寮,24.9,21.2,93.0,0.1,1.5
2013-06-17,新北市,火燒寮,25.5,21.6,90.0,0.1,4.0
2013-06-18,新北市,火燒寮,25.2,19.8,85.0,0.2,0.0
2013-06-19,新北市,火燒寮,25.0,19.8,88.0,0.3,0.0
2013-06-20,新北市,火燒寮,25.7,23.4,87.0,0.2,0.0
2013-06-21,新北市,火燒寮,26.3,22.3,88.0,0.2,0.0
2013-06-22,新北市,火燒寮,26.0,22.5,87.0,0.3,0.0
2013-06-23,新北市,火燒寮,25.3,21.4,89.0,0.3,2.0
2013-06-24,新北市,火燒寮,24.6,21.8,94.0,0.1,23.5
2013-06-25,新北市,火燒寮,25.4,21.0,89.0,0.1,0.0
2013-06-26,新北市,火燒寮,26.4,22.4,86.0,0.3,0.0
2013-06-27,新北市,火燒寮,26.9,21.9,82.0,0.5,0.0
2013-06-28,新北市,火燒寮,26.4,20.6,81.0,0.4,0.0
2013-06-29,新北市,火燒寮,26.0,20.8,86.0,0.5,0.0
2013-06-30,新北市,火燒寮,25.1,19.7,89.0,0.3,0.0
2013-07-01,新北市,火燒寮,26.3,21.6,84.0,0.6,0.0
2013-07-02,新北市,火燒寮,26.7,21.7,85.0,0.3,0.0
2013-07-03,新北市,火燒寮,26.3,21.3,84.0,0.4,0.0
2013-07-04,新北市,火燒寮,26.6,21.4,83.0,0.3,0.0
2013-07-05,新北市,火燒寮,25.9,21.9,87.0,0.3,0.0
2013-07-06,新北市,火燒寮,25.3,21.0,88.0,0.3,0.0
2013-07-07,新北市,火燒寮,25.2,20.2,85.0,0.3,0.0
2013-07-08,新北市,火燒寮,26.1,20.9,79.0,0.4,0.0
2013-07-09,新北市,火燒寮,25.0,20.7,82.0,0.2,0.0
2013-07-10,新北市,火燒寮,24.7,19.4,82.0,0.5,0.0
2013-07-11,新北市,火燒寮,24.2,18.7,84.0,0.6,0.0
2013-07-12,新北市,火燒寮,24.4,20.5,94.0,1.6,64.5
2013-07-13,新北市,火燒寮,24.5,21.2,91.0,1.9,171.0
2013-07-14,新北市,火燒寮,25.4,21.0,85.0,0.3,0.0
2013-07-15,新北市,火燒寮,25.2,20.5,86.0,0.3,0.0
2013-07-16,新北市,火燒寮,25.3,21.1,83.0,0.7,0.0
2013-07-17,新北市,火燒寮,25.0,20.1,79.0,0.6,0.0
2013-07-18,新北市,火燒寮,24.1,22.4,84.0,0.5,2.0
2013-07-19,新北市,火燒寮,24.6,21.6,88.0,0.0,1.0
2013-07-20,新北市,火燒寮,24.6,21.8,88.0,0.5,0.0
2013-07-21,新北市,火燒寮,25.8,21.9,81.0,0.3,0.0
2013-07-22,新北市,火燒寮,26.4,21.8,80.0,0.5,0.0
2013-07-23,新北市,火燒寮,25.8,21.7,84.0,0.4,0.0
2013-07-24,新北市,火燒寮,26.3,20.4,81.0,0.4,0.0
2013-07-25,新北市,火燒寮,25.5,21.2,85.0,0.3,0.0
2013-07-26,新北市,火燒寮,25.0,21.0,88.0,0.3,7.5
2013-07-27,新北市,火燒寮,25.6,21.1,88.0,0.2,0.0
2013-07-28,新北市,火燒寮,25.5,21.5,85.0,0.2,0.0
2013-07-29,新北市,火燒寮,25.7,20.4,82.0,0.3,0.0
2013-07-30,新北市,火燒寮,26.2,20.8,84.0,0.2,0.0
2013-07-31,新北市,火燒寮,26.0,21.5,83.0,0.3,0.0
2013-08-01,新北市,火燒寮,25.2,20.9,82.0,0.8,0.0
2013-08-02,新北市,火燒寮,25.7,21.9,83.0,0.3,0.0
2013-08-03,新北市,火燒寮,26.0,21.0,84.0,0.2,0.0
2013-08-04,新北市,火燒寮,26.6,20.4,81.0,0.3,0.0
2013-08-05,新北市,火燒寮,26.4,21.8,80.0,0.4,0.0
2013-08-06,新北市,火燒寮,26.1,20.4,85.0,0.4,0.0
2013-08-07,新北市,火燒寮,26.6,22.3,86.0,0.2,0.0
2013-08-08,新北市,火燒寮,27.1,21.4,80.0,0.3,0.0
2013-08-09,新北市,火燒寮,26.8,20.7,80.0,0.5,0.0
2013-08-10,新北市,火燒寮,25.9,20.7,82.0,0.4,0.0
2013-08-11,新北市,火燒寮,26.6,20.9,78.0,0.5,0.0
2013-08-12,新北市,火燒寮,27.1,22.0,77.0,0.8,0.0
2013-08-13,新北市,火燒寮,27.7,25.1,75.0,1.0,0.0
2013-08-14,新北市,火燒寮,25.5,22.5,87.0,0.3,8.5
2013-08-15,新北市,火燒寮,24.2,22.7,93.0,0.2,0.5
2013-08-16,新北市,火燒寮,25.2,21.1,86.0,0.5,3.5
2013-08-17,新北市,火燒寮,24.4,20.7,91.0,0.2,0.5
2013-08-18,新北市,火燒寮,25.0,20.2,87.0,0.7,0.0
2013-08-19,新北市,火燒寮,26.5,21.5,80.0,0.7,0.0
2013-08-20,新北市,火燒寮,24.8,22.4,97.0,0.7,87.5
2013-08-21,新北市,火燒寮,24.9,23.1,97.0,1.2,269.5
2013-08-22,新北市,火燒寮,25.3,23.3,95.0,0.2,36.5
2013-08-23,新北市,火燒寮,25.4,22.3,93.0,0.3,2.5
2013-08-24,新北市,火燒寮,25.5,21.8,87.0,0.4,0.5
2013-08-25,新北市,火燒寮,25.2,20.5,87.0,0.2,0.0
2013-08-26,新北市,火燒寮,25.6,21.1,86.0,0.3,0.0
2013-08-27,新北市,火燒寮,25.8,20.6,84.0,0.5,0.0
2013-08-28,新北市,火燒寮,25.5,23.8,88.0,0.7,3.0
2013-08-29,新北市,火燒寮,23.8,22.2,98.0,0.7,43.0
2013-08-30,新北市,火燒寮,24.9,21.2,88.0,0.3,0.0
2013-08-31,新北市,火燒寮,24.0,21.8,96.0,0.3,104.0
2013-09-01,新北市,火燒寮,21.3,19.7,98.0,0.6,153.0
2013-09-02,新北市,火燒寮,22.1,16.5,83.0,0.6,0.0
2013-09-03,新北市,火燒寮,21.1,14.8,87.0,0.4,0.0
2013-09-04,新北市,火燒寮,21.6,17.3,83.0,0.6,0.0
2013-09-05,新北市,火燒寮,22.1,16.7,89.0,0.8,0.0
2013-09-06,新北市,火燒寮,24.1,19.3,84.0,0.6,0.0
2013-09-07,新北市,火燒寮,23.7,20.1,88.0,1.0,0.0
2013-09-08,新北市,火燒寮,23.6,18.7,87.0,1.0,0.0
2013-09-09,新北市,火燒寮,24.3,20.1,87.0,0.9,0.0
2013-09-10,新北市,火燒寮,25.2,20.6,85.0,0.5,0.0
2013-09-11,新北市,火燒寮,25.7,21.4,85.0,0.5,0.0
2013-09-12,新北市,火燒寮,25.3,22.0,88.0,0.4,1.0
2013-09-13,新北市,火燒寮,25.4,22.5,86.0,0.4,0.5
2013-09-14,新北市,火燒寮,25.5,21.1,86.0,0.5,0.0
2013-09-15,新北市,火燒寮,24.1,20.6,91.0,0.2,13.0
2013-09-16,新北市,火燒寮,22.9,19.9,90.0,0.8,0.0
2013-09-17,新北市,火燒寮,21.6,18.7,92.0,0.7,1.0
2013-09-18,新北市,火燒寮,22.8,18.9,97.0,1.2,46.0
2013-09-19,新北市,火燒寮,24.2,21.6,95.0,1.6,19.5
2013-09-20,新北市,火燒寮,24.4,20.9,94.0,2.8,24.0
2013-09-21,新北市,火燒寮,25.3,23.6,92.0,3.2,73.5
2013-09-22,新北市,火燒寮,24.3,23.1,94.0,1.3,76.5
2013-09-23,新北市,火燒寮,24.4,22.3,93.0,0.4,17.0
2013-09-24,新北市,火燒寮,24.8,20.1,85.0,0.7,0.0
2013-09-25,新北市,火燒寮,23.7,21.0,88.0,0.9,6.0
2013-09-26,新北市,火燒寮,20.6,19.2,93.0,0.5,6.0
2013-09-27,新北市,火燒寮,21.1,17.7,92.0,0.6,4.5
2013-09-28,新北市,火燒寮,22.8,20.3,93.0,0.7,0.5
2013-09-29,新北市,火燒寮,23.7,19.3,89.0,0.6,8.0
2013-09-30,新北市,火燒寮,22.9,22.0,97.0,1.3,110.5
2013-10-01,新北市,火燒寮,22.2,21.7,98.0,0.5,16.0
2013-10-02,新北市,火燒寮,21.6,18.1,87.0,0.5,3.0
2013-10-03,新北市,火燒寮,19.3,17.3,89.0,0.4,7.5
2013-10-04,新北市,火燒寮,20.5,18.3,86.0,0.6,14.0
2013-10-05,新北市,火燒寮,21.8,20.6,97.0,1.5,87.0
2013-10-06,新北市,火燒寮,22.7,21.7,94.0,1.9,89.5
2013-10-07,新北市,火燒寮,24.2,21.6,93.0,0.4,6.0
2013-10-08,新北市,火燒寮,24.5,21.5,90.0,0.3,0.5
2013-10-09,新北市,火燒寮,22.3,21.6,98.0,0.7,18.5
2013-10-10,新北市,火燒寮,23.1,20.1,93.0,0.7,1.0
2013-10-11,新北市,火燒寮,22.3,20.7,98.0,0.8,25.5
2013-10-12,新北市,火燒寮,21.7,20.7,94.0,1.9,23.0
2013-10-13,新北市,火燒寮,21.7,19.6,86.0,1.2,0.0
2013-10-14,新北市,火燒寮,21.7,19.1,92.0,0.5,0.5
2013-10-15,新北市,火燒寮,20.6,17.3,86.0,0.7,2.0
2013-10-16,新北市,火燒寮,17.7,14.8,77.0,0.7,0.5
2013-10-17,新北市,火燒寮,18.3,15.0,91.0,0.7,2.5
2013-10-18,新北市,火燒寮,19.6,16.9,94.0,0.5,9.0
2013-10-19,新北市,火燒寮,20.2,18.2,93.0,0.5,5.5
2013-10-20,新北市,火燒寮,20.1,18.2,90.0,0.6,18.0
2013-10-21,新北市,火燒寮,18.3,16.9,96.0,0.3,16.0
2013-10-22,新北市,火燒寮,18.2,15.5,89.0,0.4,3.5
2013-10-23,新北市,火燒寮,18.9,18.0,89.0,0.7,11.5
2013-10-24,新北市,火燒寮,17.6,16.6,92.0,0.7,52.0
2013-10-25,新北市,火燒寮,16.8,15.5,77.0,0.7,0.0
2013-10-26,新北市,火燒寮,15.8,12.5,82.0,0.2,0.0
2013-10-27,新北市,火燒寮,16.3,12.9,89.0,0.6,0.0
2013-10-28,新北市,火燒寮,17.8,13.5,86.0,0.7,0.0
2013-10-29,新北市,火燒寮,18.6,12.7,89.0,0.6,1.5
2013-10-30,新北市,火燒寮,19.1,16.3,93.0,0.4,2.0
2013-10-31,新北市,火燒寮,18.7,15.2,96.0,0.9,16.0
2013-11-01,新北市,火燒寮,22.1,19.8,97.0,1.6,74.0
2013-11-02,新北市,火燒寮,22.5,20.2,93.0,0.2,1.0
2013-11-03,新北市,火燒寮,21.4,19.1,95.0,0.2,12.5
2013-11-04,新北市,火燒寮,18.7,17.3,98.0,1.2,25.0
2013-11-05,新北市,火燒寮,18.8,17.9,98.0,1.7,20.0
2013-11-06,新北市,火燒寮,21.2,19.3,96.0,0.3,2.5
2013-11-07,新北市,火燒寮,19.5,18.3,96.0,0.9,5.0
2013-11-08,新北市,火燒寮,22.0,19.7,87.0,0.7,0.0
2013-11-09,新北市,火燒寮,23.2,21.3,86.0,0.8,0.5
2013-11-10,新北市,火燒寮,23.4,19.6,89.0,0.5,1.0
2013-11-11,新北市,火燒寮,18.4,16.3,98.0,2.6,27.0
2013-11-12,新北市,火燒寮,17.2,16.0,98.0,1.5,13.0
2013-11-13,新北市,火燒寮,17.2,16.1,98.0,1.1,22.0
2013-11-14,新北市,火燒寮,18.9,17.0,96.0,0.5,7.0
2013-11-15,新北市,火燒寮,17.6,16.0,98.0,1.0,9.5
2013-11-16,新北市,火燒寮,16.8,15.0,99.0,0.3,6.5
2013-11-17,新北市,火燒寮,13.5,8.4,86.0,0.3,0.5
2013-11-18,新北市,火燒寮,11.1,8.2,86.0,0.4,0.0
2013-11-19,新北市,火燒寮,11.3,8.1,84.0,0.4,0.0
2013-11-20,新北市,火燒寮,13.7,8.5,88.0,0.2,0.0
2013-11-21,新北市,火燒寮,15.7,11.9,94.0,0.3,0.0
2013-11-22,新北市,火燒寮,16.1,14.2,97.0,0.6,2.5
2013-11-23,新北市,火燒寮,19.4,13.8,82.0,0.6,0.0
2013-11-24,新北市,火燒寮,20.7,17.1,80.0,0.2,1.0
2013-11-25,新北市,火燒寮,13.7,9.7,93.0,0.8,14.5
2013-11-26,新北市,火燒寮,15.0,14.1,83.0,0.6,0.0
2013-11-27,新北市,火燒寮,15.5,11.2,89.0,0.6,4.5
2013-11-28,新北市,火燒寮,9.9,8.0,93.0,0.5,7.5
2013-11-29,新北市,火燒寮,8.5,4.1,83.0,0.4,0.0
2013-11-30,新北市,火燒寮,10.0,3.7,85.0,0.3,0.0
2013-12-01,新北市,火燒寮,11.2,5.6,86.0,0.6,0.0
2013-12-02,新北市,火燒寮,10.6,5.2,86.0,0.6,0.0
2013-12-03,新北市,火燒寮,11.0,5.4,84.0,0.5,0.0
2013-12-04,新北市,火燒寮,11.9,5.3,86.0,0.4,0.0
2013-12-05,新北市,火燒寮,13.4,9.0,94.0,0.1,4.5
2013-12-06,新北市,火燒寮,14.1,11.0,93.0,0.4,2.0
2013-12-07,新北市,火燒寮,15.4,11.5,94.0,0.5,0.5
2013-12-08,新北市,火燒寮,18.2,16.1,93.0,0.5,7.0
2013-12-09,新北市,火燒寮,17.6,13.5,89.0,1.4,1.5
2013-12-10,新北市,火燒寮,12.0,11.2,86.0,0.7,0.5
2013-12-11,新北市,火燒寮,12.2,10.9,84.0,0.6,0.0
2013-12-12,新北市,火燒寮,13.1,10.7,96.0,0.2,5.5
2013-12-13,新北市,火燒寮,14.8,13.0,99.0,0.3,8.5
2013-12-14,新北市,火燒寮,16.8,14.9,98.0,1.2,48.5
2013-12-15,新北市,火燒寮,17.2,16.1,98.0,1.6,87.5
2013-12-16,新北市,火燒寮,17.6,14.4,98.0,0.6,15.0
2013-12-17,新北市,火燒寮,14.7,13.1,99.0,0.4,72.5
2013-12-18,新北市,火燒寮,11.6,10.9,97.0,0.7,27.0
2013-12-19,新北市,火燒寮,10.2,9.0,97.0,0.4,28.0
2013-12-20,新北市,火燒寮,9.9,8.7,98.0,0.6,12.0
2013-12-21,新北市,火燒寮,9.8,8.5,98.0,1.0,25.5
2013-12-22,新北市,火燒寮,11.0,9.0,98.0,0.2,5.0
2013-12-23,新北市,火燒寮,12.7,10.6,99.0,0.9,24.0
2013-12-24,新北市,火燒寮,11.7,10.9,98.0,1.5,31.5
2013-12-25,新北市,火燒寮,13.6,11.6,99.0,0.6,31.0
2013-12-26,新北市,火燒寮,11.7,8.1,96.0,0.7,39.5
2013-12-27,新北市,火燒寮,7.5,6.0,83.0,0.4,5.0
2013-12-28,新北市,火燒寮,8.6,5.2,95.0,0.5,4.5
2013-12-29,新北市,火燒寮,8.7,7.2,99.0,0.2,9.5
2013-12-30,新北市,火燒寮,11.4,9.6,98.0,0.1,1.0
2013-12-31,新北市,火燒寮,12.2,8.3,91.0,0.3,0.0
2014-01-01,新北市,火燒寮,12.5,6.3,87.0,0.5,0.0
2014-01-02,新北市,火燒寮,15.6,10.8,89.0,0.1,0.0
2014-01-03,新北市,火燒寮,15.8,10.5,87.0,0.5,0.0
2014-01-04,新北市,火燒寮,12.7,7.6,83.0,0.5,0.0
2014-01-05,新北市,火燒寮,9.7,5.9,86.0,0.5,0.0
2014-01-06,新北市,火燒寮,12.0,6.6,88.0,0.3,0.0
2014-01-07,新北市,火燒寮,14.5,9.2,86.0,0.2,0.0
2014-01-08,新北市,火燒寮,13.1,8.8,91.0,0.6,8.5
2014-01-09,新北市,火燒寮,9.9,8.6,98.0,0.6,20.5
2014-01-10,新北市,火燒寮,11.0,9.6,97.0,0.7,2.0
2014-01-11,新北市,火燒寮,14.4,10.3,88.0,0.2,0.5
2014-01-12,新北市,火燒寮,13.0,9.2,95.0,0.2,16.0
2014-01-13,新北市,火燒寮,12.1,11.4,97.0,0.7,16.5
2014-01-14,新北市,火燒寮,10.8,9.3,97.0,0.8,27.5
2014-01-15,新北市,火燒寮,10.5,8.5,78.0,0.7,0.0
2014-01-16,新北市,火燒寮,9.7,5.2,89.0,0.6,0.0
2014-01-17,新北市,火燒寮,10.7,5.2,86.0,0.8,0.0
2014-01-18,新北市,火燒寮,9.2,6.0,80.0,0.4,0.0
2014-01-19,新北市,火燒寮,11.2,6.1,77.0,0.7,0.0
2014-01-20,新北市,火燒寮,11.5,6.0,88.0,0.5,8.0
2014-01-21,新北市,火燒寮,9.5,8.0,65.0,1.8,0.0
2014-01-22,新北市,火燒寮,8.0,5.9,77.0,0.5,0.0
2014-01-23,新北市,火燒寮,8.5,2.4,83.0,0.5,0.0
2014-01-24,新北市,火燒寮,11.7,3.5,82.0,0.3,0.0
2014-01-25,新北市,火燒寮,13.0,6.1,78.0,0.3,0.0
2014-01-26,新北市,火燒寮,11.9,6.4,87.0,0.6,1.0
2014-01-27,新北市,火燒寮,12.4,8.4,86.0,0.7,0.0
2014-01-28,新北市,火燒寮,12.9,6.3,84.0,0.2,0.0
2014-01-29,新北市,火燒寮,13.5,8.0,88.0,0.2,0.0
2014-01-30,新北市,火燒寮,13.8,6.4,80.0,0.2,0.0
2014-01-31,新北市,火燒寮,14.9,7.7,87.0,0.6,0.0
2014-02-01,新北市,火燒寮,15.9,9.6,79.0,0.3,0.0
2014-02-02,新北市,火燒寮,16.8,9.3,88.0,0.4,0.0
2014-02-03,新北市,火燒寮,18.1,13.9,85.0,1.1,2.5
2014-02-04,新北市,火燒寮,12.1,11.4,97.0,2.7,19.0
2014-02-05,新北市,火燒寮,14.9,11.5,97.0,1.1,28.0
2014-02-06,新北市,火燒寮,16.9,12.3,92.0,0.2,0.0
2014-02-07,新北市,火燒寮,14.9,13.6,99.0,0.1,0.5
2014-02-08,新北市,火燒寮,11.5,10.2,98.0,1.2,27.0
2014-02-09,新北市,火燒寮,11.1,8.9,99.0,1.4,106.5
2014-02-10,新北市,火燒寮,7.2,5.7,98.0,0.8,32.5
2014-02-11,新北市,火燒寮,6.1,5.5,99.0,0.1,17.0
2014-02-12,新北市,火燒寮,9.6,7.0,99.0,0.1,27.5
2014-02-13,新北市,火燒寮,11.5,10.1,99.0,0.4,45.5
2014-02-14,新北市,火燒寮,9.7,8.7,99.0,0.7,30.5
2014-02-15,新北市,火燒寮,10.3,8.2,98.0,0.3,2.0
2014-02-16,新北市,火燒寮,14.3,11.3,90.0,0.2,0.5
2014-02-17,新北市,火燒寮,16.1,8.4,86.0,0.2,0.0
2014-02-18,新北市,火燒寮,13.8,10.5,97.0,0.5,2.5
2014-02-19,新北市,火燒寮,9.7,8.4,98.0,0.5,43.5
2014-02-20,新北市,火燒寮,8.4,6.7,77.0,0.5,0.5
2014-02-21,新北市,火燒寮,10.3,6.4,86.0,0.7,1.0
2014-02-22,新北市,火燒寮,12.4,8.7,95.0,0.3,7.5
2014-02-23,新北市,火燒寮,13.6,10.1,88.0,0.5,0.5
2014-02-24,新北市,火燒寮,16.4,10.0,80.0,0.4,0.0
2014-02-25,新北市,火燒寮,16.3,9.8,85.0,0.3,0.0
2014-02-26,新北市,火燒寮,16.7,13.5,89.0,0.1,0.0
2014-02-27,新北市,火燒寮,15.2,13.8,97.0,0.9,0.0
2014-02-28,新北市,火燒寮,17.1,13.7,92.0,0.4,0.5
2014-03-01,新北市,火燒寮,17.1,13.3,92.0,0.2,0.0
2014-03-02,新北市,火燒寮,12.2,10.4,99.0,1.1,14.5
2014-03-03,新北市,火燒寮,12.2,11.1,98.0,0.5,13.0
2014-03-04,新北市,火燒寮,14.3,12.7,98.0,0.2,6.0
2014-03-05,新北市,火燒寮,11.0,10.2,98.0,0.5,5.5
2014-03-06,新北市,火燒寮,11.2,10.0,99.0,1.0,22.0
2014-03-07,新北市,火燒寮,12.5,12.8,99.0,0.9,26.5
2014-03-08,新北市,火燒寮,13.3,11.4,99.0,0.3,13.0
2014-03-09,新北市,火燒寮,10.5,9.1,99.0,0.3,7.5
2014-03-10,新北市,火燒寮,11.4,8.7,91.0,0.4,0.0
2014-03-11,新北市,火燒寮,15.6,12.0,84.0,0.4,0.0
2014-03-12,新北市,火燒寮,16.9,14.2,89.0,0.2,12.5
2014-03-13,新北市,火燒寮,13.1,10.6,96.0,0.6,25.5
2014-03-14,新北市,火燒寮,10.3,7.1,81.0,0.4,0.0
2014-03-15,新北市,火燒寮,13.4,6.6,75.0,0.6,0.0
2014-03-16,新北市,火燒寮,15.0,11.5,88.0,0.1,0.0
2014-03-17,新北市,火燒寮,17.0,10.8,87.0,0.2,0.0
2014-03-18,新北市,火燒寮,18.6,11.6,87.0,0.3,0.0
2014-03-19,新北市,火燒寮,20.1,14.2,87.0,0.3,0.0
2014-03-20,新北市,火燒寮,13.9,10.0,97.0,0.9,9.5
2014-03-21,新北市,火燒寮,9.8,8.2,87.0,0.7,3.5
2014-03-22,新北市,火燒寮,12.4,8.7,82.0,0.5,0.0
2014-03-23,新北市,火燒寮,14.5,8.5,83.0,0.6,0.0
2014-03-24,新北市,火燒寮,16.4,11.4,87.0,0.3,0.0
2014-03-25,新北市,火燒寮,18.3,11.0,84.0,0.2,0.0
2014-03-26,新北市,火燒寮,20.0,14.7,87.0,0.3,0.0
2014-03-27,新北市,火燒寮,20.2,15.4,93.0,0.8,1.5
